-0.000000000000000000e+00,2.372308536089734812e-02,3.348269701143448407e-02,3.348269701143448407e-02,3.348269701143448407e-02,3.348269701143448407e-02,3.348269701143448407e-02,2.847161274111924267e-02,2.847161274111924267e-02,2.847161274111924267e-02,2.847161274111924267e-02,1.207805590733711590e-02,6.609174702808576739e-03,6.609174702808576739e-03,1.937329494653969308e-02,1.937329494653969308e-02,1.937329494653969308e-02,3.568171548896377498e-02,6.378562211001438664e-02,6.439216490013506544e-02,7.425651323682681826e-02,9.666404069476255967e-02,1.191166645865102958e-01,1.035713441873135493e-01,1.129592630117291080e-01,6.857447570083288757e-02,6.129820698830607678e-02,5.060503038679211446e-02,4.665488647715052700e-02,2.012760828300402122e-02,2.012760828300402122e-02,2.012760828300402122e-02,2.650888446052749800e-02,3.930261340556000238e-02,2.379050510124858589e-02,2.379050510124858589e-02,2.379050510124858589e-02,2.379050510124858589e-02,1.798051553821539833e-02,1.741330850936994440e-02,1.741330850936994440e-02,1.741330850936994440e-02,1.279780853067734141e-02,1.279780853067734141e-02,1.279780853067734141e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.708372742789331447e-03,1.708372742789331447e-03,1.332835186885571004e-02,1.332835186885571004e-02,1.332835186885571004e-02,1.196113156772357460e-02,1.161997912606637859e-02,-0.000000000000000000e+00,8.059621028867461692e-03,1.170266081617438517e-02,1.170266081617438517e-02,1.170266081617438517e-02,1.170266081617438517e-02,1.440450170061157928e-02,7.523612054067242705e-03,4.069061185569329553e-03,4.069061185569329553e-03,4.069061185569329553e-03,4.069061185569329553e-03,1.367220301132135007e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.133507572911176577e-02,1.133507572911176577e-02,1.133507572911176577e-02,1.133507572911176577e-02,1.133507572911176577e-02,9.967855427979630326e-03,1.219695930692232984e-02,2.213358989853127928e-02,2.462407210620036480e-02,2.032817585377616476e-02,2.356602571301357613e-02,2.626786659745077718e-02,2.267154241737593875e-02,2.147318233050467609e-02,2.147318233050467609e-02,1.331074094728015855e-02
-0.000000000000000000e+00,1.500360859464207981e-03,4.198300698234143542e-03,8.131101387369674485e-03,8.131101387369674485e-03,8.131101387369674485e-03,8.131101387369674485e-03,6.630740527905467155e-03,1.198360086871262230e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,3.288116112230583983e-03,3.288116112230583983e-03,6.996664732591827141e-03,6.996664732591827141e-03,6.996664732591827141e-03,9.694604571361762485e-03,1.277019761528322937e-02,1.277019761528322937e-02,9.061648994921985348e-03,1.270468878222890709e-02,9.416572669998323972e-03,8.397861412463935790e-03,8.056708970806739784e-03,9.557069830270947114e-03,1.639399551780780159e-02,1.639399551780780159e-02,1.639399551780780159e-02,1.198032633430798355e-02,1.198032633430798355e-02,1.047996547484377622e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.087282484734769079e-03,5.087282484734769079e-03,1.670726161080114680e-02,1.670726161080114680e-02,1.670726161080114680e-02,1.341914549857056195e-02,1.161997912606637859e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-3.112462000357886158e-02,-5.191983431249166947e-02,-7.897318615593934554e-02,-1.172607828124220819e-01,-1.547457830371407883e-01,-2.197302533005517644e-01,-2.635039891271766521e-01,-2.778692499751536094e-01,-2.937786925110750791e-01,-3.149346791539981982e-01,-3.008460236721541281e-01,-2.660681541408542738e-01,-2.848668724207676917e-01,-2.869147212390800727e-01,-3.198530162994380754e-01,-3.102229309339868957e-01,-3.127105795488107076e-01,-2.836200244550810545e-01,-2.842855593157218030e-01,-2.917871977535412276e-01,-2.735382587684999089e-01,-1.937091672953601684e-01,-1.654866185536686407e-01,-1.049608001414716052e-01,-1.123947435294428698e-01,-1.123947435294428698e-01,-1.123947435294428698e-01,-1.075304622768049612e-01,-9.959326987386087071e-02,-1.269936851116020282e-01,-1.636781537935918240e-01,-1.978362567918350579e-01,-2.232128932755229056e-01,-2.255064284818140141e-01,-2.340827171170413168e-01,-2.267099653374580748e-01,-2.099154273581401164e-01,-2.339166276501433162e-01,-2.033400100644253694e-01,-2.123893319501348742e-01,-1.958059881761725907e-01,-1.719979978640113483e-01,-1.337674263506409278e-01,-1.018391283522322860e-01,-8.376588348748160995e-02,-5.975122338248234355e-02,-3.503626425140231315e-02,-2.367594493240535169e-02,-1.023206114055973982e-02,-4.693959412207781949e-03
-0.000000000000000000e+00,1.161997912606637859e-02,1.161997912606637859e-02,1.161997912606637859e-02,1.161997912606637859e-02,1.161997912606637859e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,5.000124976916984695e-03,5.000124976916984695e-03,1.138140115444046321e-02,1.138140115444046321e-02,1.138140115444046321e-02,1.323567546462108523e-02,1.323567546462108523e-02,1.323567546462108523e-02,1.323567546462108523e-02,3.964722430940091635e-02,7.586693882553889601e-02,8.378231404747726874e-02,8.386416814533993735e-02,8.827783732883975887e-02,8.827783732883975887e-02,7.577237167142043817e-02,7.577237167142043817e-02,4.459513877782822489e-02,1.371469803170577428e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,5.872143666249622120e-03,8.606584268513892133e-03,8.606584268513892133e-03,3.288550718503492620e-02,3.288550718503492620e-02,2.924246739772800446e-02,2.427892291652103407e-02,2.427892291652103407e-02,2.427892291652103407e-02,2.242464860634041379e-02,2.515908920860468467e-02,1.194790861473352117e-02,1.194790861473352117e-02,1.194790861473352117e-02,2.734440602264270014e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-2.435592707280616331e-02,-6.118718492824126026e-02,-9.259613189537792277e-02,-1.259817280491656033e-01,-1.531539621904879078e-01,-1.699716665970283092e-01,-1.885657085938015343e-01,-2.372151189957462936e-01,-2.763443533471280911e-01,-2.823159975637393182e-01,-2.968059872737068838e-01,-3.022329278078612624e-01,-2.954995264916874254e-01,-2.815265238452698271e-01,-2.782820200799959176e-01,-2.267315361281299346e-01,-2.029921036362756226e-01,-1.847579519093718314e-01,-1.724211628600877400e-01,-1.941152715006196905e-01,-2.211493196412432083e-01,-2.333789257668287820e-01,-1.978512492496999897e-01,-1.624037057558598840e-01,-1.452172983730153910e-01,-1.452172983730153910e-01,-1.973613875647267091e-01,-2.256386947923404163e-01,-2.544740085959896758e-01,-2.281352109213399537e-01,-2.462934804933045729e-01,-2.278423418265710099e-01,-2.173623763517271990e-01,-1.940699784123506577e-01,-1.999469082227014749e-01,-1.666390069785192718e-01,-1.545070572080586846e-01,-1.246172962363998604e-01,-1.334880625403226106e-01,-1.659400195557056146e-01,-2.027867781923607393e-01,-2.226967236377133674e-01,-2.356711030329193823e-01,-2.410266665868449620e-01,-2.341747948759037856e-01,-2.216723758503836850e-01,-1.863834979429528360e-01,-1.441978868789139667e-01,-1.047422229138044864e-01,-6.224169246780834192e-02
-3.983037897152798962e-02,-4.701334951266798734e-02,-5.465368375895902908e-02,-6.986544060967977976e-02,-9.418355400208242023e-02,-1.116201673794928878e-01,-1.251942939002859967e-01,-1.701065550233426815e-01,-2.284869495681869644e-01,-2.338387661208984336e-01,-2.673555313372519837e-01,-3.106419978126130355e-01,-3.614093174135026842e-01,-3.801066590054539285e-01,-3.714719778671632389e-01,-3.725773905336258185e-01,-3.606246089180977776e-01,-3.672053901236551621e-01,-3.465479601441990298e-01,-3.569616871863313112e-01,-3.408980529664722980e-01,-2.725613001298420324e-01,-2.175648230228936220e-01,-1.541703331412929145e-01,-1.541703331412929145e-01,-1.541703331412929145e-01,-1.541703331412929145e-01,-1.788521376334044899e-01,-1.803479805634989885e-01,-1.976925664434671381e-01,-1.821449338911610982e-01,-1.738056574791511100e-01,-1.848094448784808053e-01,-2.245490941403649743e-01,-2.722699518220221826e-01,-2.843147079674887001e-01,-3.015331259388015495e-01,-3.133182186850426154e-01,-2.800355474132047440e-01,-2.559650918439163592e-01,-2.508843340344488193e-01,-2.290717423401700537e-01,-1.718458526787069451e-01,-1.361812508983826497e-01,-9.954808136771942095e-02,-7.586784758864711931e-02,-6.272161939142069376e-02,-4.785337693654296426e-02,-4.414532216721265417e-02,-2.728788987795977700e-02
4.257073955149758698e-02,5.178420756396683727e-02,5.178420756396683727e-02,5.178420756396683727e-02,5.178420756396683727e-02,5.178420756396683727e-02,5.178420756396683727e-02,5.178420756396683727e-02,4.856234793899436020e-02,6.355979404089791285e-02,3.858416802340088742e-02,3.858416802340088742e-02,2.937070001093163019e-02,4.647151503790805660e-02,7.268620460335635525e-02,1.044388010688294954e-01,1.064208160845197260e-01,1.136970847970465437e-01,1.136970847970465437e-01,1.165555355759904099e-01,1.293886002822981496e-01,1.838829157913801637e-01,2.269199799141327356e-01,2.278474863868688582e-01,2.502598084636868392e-01,2.609301299845021016e-01,2.074322510460304414e-01,2.072616748252018581e-01,1.833115759065235273e-01,1.131996319656690120e-01,7.382848392675767091e-02,3.122109799023792265e-02,5.040269492158891765e-03,8.563251040977375161e-03,8.563251040977375161e-03,8.563251040977375161e-03,6.740290639467860952e-03,3.522981548818482529e-03,3.522981548818482529e-03,3.522981548818482529e-03,5.671959175555434628e-03,5.671959175555434628e-03,5.671959175555434628e-03,5.671959175555434628e-03,5.671959175555434628e-03,5.671959175555434628e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.973898605519327359e-02,3.227379342919495242e-02,3.289017190978020533e-02,3.289017190978020533e-02,4.451015103584658739e-02,4.451015103584658739e-02,3.788297770230480976e-02,2.477116498065331379e-02,1.161997912606637859e-02,-0.000000000000000000e+00,1.347673010839990637e-02,2.554331655621500108e-02,2.554331655621500108e-02,2.554331655621500108e-02,2.554331655621500108e-02,2.554331655621500108e-02,1.885271766498547441e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.468881204528540027e-03,5.468881204528540027e-03,5.468881204528540027e-03,5.468881204528540027e-03,5.468881204528540027e-03,-0.000000000000000000e+00,1.301085638323901117e-03,1.301085638323901117e-03,1.301085638323901117e-03,1.301085638323901117e-03,1.301085638323901117e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,6.163784805852565944e-04,6.163784805852565944e-04,1.917464118909157711e-03,1.917464118909157711e-03,1.917464118909157711e-03,1.917464118909157711e-03,1.301085638323901117e-03,-0.000000000000000000e+00,1.301085638323901117e-03,1.301085638323901117e-03,1.301085638323901117e-03,1.301085638323901117e-03
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.109710529786226384e-02,1.109710529786226384e-02,2.271708442392864069e-02,2.271708442392864069e-02,2.271708442392864069e-02,1.285273608723689134e-02,1.161997912606637859e-02,-0.000000000000000000e+00,4.722485269350592402e-02,5.699450222562492396e-02,6.293465228427148894e-02,6.734832146777131046e-02,6.734832146777131046e-02,7.364282410425658509e-02,7.364282410425658509e-02,5.547668186302154303e-02,3.691499145197167653e-02,6.294502636485276373e-03,6.294502636485276373e-03,6.294502636485276373e-03,6.294502636485276373e-03,6.294502636485276373e-03,6.294502636485276373e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.667241291399802691e-03,6.667241291399802691e-03,6.667241291399802691e-03,6.667241291399802691e-03,6.667241291399802691e-03,1.198360086871262230e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
